16593;22;884;9.500000;45;-0.162167;0.185451
16593;23;890;9.500000;54;1.331558;0.113729
16593;24;879;9.500000;51;-0.978468;0.076522
16593;25;882;9.500000;58;4.109426;0.495050
16593;26;889;9.500000;62;2.735932;0.054235
16593;30;882;9.500000;32;-0.162167;0.158371
16593;31;896;9.500000;52;1.331558;0.023513
16593;32;870;9.500000;44;-0.978468;0.325475
16593;33;876;9.500000;62;4.109426;0.354952
16593;34;894;9.500000;73;2.735932;0.420795
16593;38;886;9.500000;55;1.570000;0.067397
16594;0;1151;9.500000;103;0.566921;0.030833
16594;1;1161;9.500000;88;0.566921;0.271286
16594;2;1133;9.500000;101;-0.993566;0.430802
16594;3;1162;9.500000;103;1.133519;0.089751
16594;4;1165;9.500000;123;2.183889;0.309930
16594;5;1135;9.500000;127;3.750313;0.490150
16594;6;1150;9.500000;136;3.020895;0.496708
16594;9;1152;9.500000;114;2.183889;0.342328
16594;10;1151;9.500000;108;1.133519;0.411902
16594;11;1166;9.500000;80;0.566921;0.356354
16594;12;1128;9.500000;98;-0.993566;0.391078
16594;13;1167;9.500000;101;1.133519;0.098787
16594;14;1171;9.500000;127;2.183889;0.044561
16594;15;1131;9.500000;133;3.750313;0.143408
16594;16;1151;9.500000;145;3.020895;0.156125
16594;21;1143;9.500000;107;-0.993566;0.251785
16594;22;1154;9.500000;99;0.566921;0.275997
16594;23;1140;9.500000;105;-0.993566;0.438675
16594;24;1154;9.500000;107;1.133519;0.495882
16594;25;1156;9.500000;116;2.183889;0.021627
16594;26;1141;9.500000;119;3.750313;0.445475
16594;27;1149;9.500000;123;3.020895;0.096057
16594;30;1164;9.500000;84;0.566921;0.292075
16594;31;1130;9.500000;99;-0.993566;0.326225
16594;32;1165;9.500000;102;1.133519;0.082129
16594;33;1169;9.500000;125;2.183889;0.489097
16594;34;1132;9.500000;131;3.750313;0.377042
16594;35;1151;9.500000;141;3.020895;0.367949
16594;38;1147;9.500000;110;1.570000;0.107082
16595;0;875;9.500000;13;4.413256;0.014852
16595;1;866;9.500000;16;4.413256;0.265941
16595;2;896;9.500000;12;1.555686;0.268810
16595;3;888;9.500000;19;2.228000;0.059485
16595;4;880;9.500000;21;2.979426;0.129387
16595;9;879;9.500000;15;2.979426;0.335142
16595;10;882;9.500000;14;2.228000;0.146343
16595;11;862;9.500000;17;4.413256;0.047661
16595;12;902;9.500000;12;1.555686;0.189900
16595;13;892;9.500000;22;2.228000;0.290283
16595;14;881;9.500000;24;2.979426;0.436141
16595;21;884;9.500000;12;1.555686;0.032320
16595;22;873;9.500000;14;4.413256;0.283229
16595;23;887;9.500000;12;1.555686;0.297825
16595;24;884;9.500000;16;2.228000;0.371586
16595;25;880;9.500000;16;2.979426;0.193952
16595;30;864;9.500000;17;4.413256;0.448560
16595;31;899;9.500000;12;1.555686;0.210888
16595;32;890;9.500000;21;2.228000;0.180432
16595;33;881;9.500000;22;2.979426;0.105335
16595;38;879;9.500000;12;1.570000;0.410904
16596;0;1097;9.500000;73;-0.556241;0.310079
16596;1;1087;9.500000;58;-0.556241;0.330002
16596;2;1111;9.500000;60;0.462887;0.193057
16596;3;1079;9.500000;76;-1.383200;0.064262
16596;4;1131;9.500000;67;1.161242;0.202928
16596;5;1117;9.500000;90;2.148026;0.409713
16596;6;1079;9.500000;90;4.299331;0.339695
16596;7;1089;9.500000;105;3.589553;0.179720
16596;8;1105;9.500000;113;3.032787;0.143748
16596;9;1110;9.500000;76;1.161242;0.233341
16596;10;1094;9.500000;79;-1.383200;0.054704
16596;11;1083;9.500000;50;-0.556241;0.155025
16596;12;1115;9.500000;53;0.462887;0.145025
16596;13;1070;9.500000;74;-1.383200;0.041160
16596;14;1142;9.500000;62;1.161242;0.094890
16596;15;1123;9.500000;94;2.148026;0.489580
16596;16;1070;9.500000;93;4.299331;0.079217
16596;17;1085;9.500000;114;3.589553;0.148675
16596;18;1106;9.500000;125;3.032787;0.318292
16596;21;1104;9.500000;74;0.462887;0.131890
16596;22;1094;9.500000;69;-0.556241;0.084178
16596;23;1106;9.500000;70;0.462887;0.284380
16596;24;1090;9.500000;78;-1.383200;0.388685
16596;25;1116;9.500000;74;1.161242;0.330037
16596;26;1109;9.500000;85;2.148026;0.172310
16596;27;1090;9.500000;85;4.299331;0.202472
16596;28;1095;9.500000;93;3.589553;0.407098
16596;29;1103;9.500000;97;3.032787;0.378367
16596;30;1085;9.500000;54;-0.556241;0.316910
16596;31;1113;9.500000;56;0.462887;0.467255
16596;32;1074;9.500000;75;-1.383200;0.054174
16596;33;1137;9.500000;64;1.161242;0.029324
16596;34;1120;9.500000;93;2.148026;0.099185
16596;35;1074;9.500000;92;4.299331;0.134932
16596;36;1086;9.500000;110;3.589553;0.223537
16596;37;1105;9.500000;120;3.032787;0.255429
16596;38;1101;9.500000;80;1.570000;0.247917
16597;0;1185;9.500000;39;-1.269480;0.296808
16597;1;1171;9.500000;35;-1.269480;0.436641
16597;2;1210;9.500000;30;1.055683;0.483158
16597;3;1219;9.500000;50;1.887619;0.339077
16597;4;1162;9.500000;54;4.302834;0.288138
16597;5;1177;9.500000;63;3.708514;0.271459
16597;6;1202;9.500000;59;2.619702;0.044751
16597;7;1191;9.500000;63;3.119966;0.230487
16597;9;1182;9.500000;45;4.302834;0.253812
16597;10;1199;9.500000;44;1.887619;0.372619
16597;11;1163;9.500000;32;-1.269480;0.210348
16597;12;1217;9.500000;26;1.055683;0.012784
16597;13;1229;9.500000;53;1.887619;0.219108
16597;14;1151;9.500000;58;4.302834;0.406800
16597;15;1171;9.500000;72;3.708514;0.242288
16597;16;1205;9.500000;66;2.619702;0.268514
16597;17;1192;9.500000;72;3.119966;0.077996
16597;21;1197;9.500000;38;1.055683;0.472448
16597;22;1181;9.500000;38;-1.269480;0.364589
16597;23;1201;9.500000;36;1.055683;0.269715
16597;24;1205;9.500000;46;1.887619;0.096760
16597;25;1176;9.500000;47;4.302834;0.480000
16597;26;1184;9.500000;52;3.708514;0.314766
16597;27;1196;9.500000;50;2.619702;0.127168
16597;28;1191;9.500000;52;3.119966;0.459259
16597;30;1166;9.500000;33;-1.269480;0.404465
16597;31;1214;9.500000;28;1.055683;0.026264
16597;32;1225;9.500000;52;1.887619;0.358537
16597;33;1156;9.500000;56;4.302834;0.045961
16597;34;1174;9.500000;68;3.708514;0.420516
16597;35;1204;9.500000;63;2.619702;0.436825
16597;36;1192;9.500000;68;3.119966;0.113094
16597;38;1191;9.500000;41;1.570000;0.480077
16598;0;975;9.500000;54;-0.559346;0.020723
16598;1;967;9.500000;41;-0.559346;0.190152
16598;2;989;9.500000;43;0.619513;0.312893
16598;3;960;9.500000;55;-1.339321;0.181545
16598;4;996;9.500000;62;1.719064;0.045702
16598;5;970;9.500000;78;3.527159;0.390486
16598;6;991;9.500000;76;2.486030;0.321317
16598;9;984;9.500000;60;1.719064;0.462594
16598;10;972;9.500000;58;-1.339321;0.376668
16598;11;963;9.500000;35;-0.559346;0.395228
16598;12;993;9.500000;37;0.619513;0.224810
16598;13;953;9.500000;53;-1.339321;0.441852
16598;14;1003;9.500000;63;1.719064;0.031074
16598;15;967;9.500000;85;3.527159;0.481717
16598;16;996;9.500000;82;2.486030;0.177168
16598;21;981;9.500000;54;0.619513;0.160444
16598;22;972;9.500000;50;-0.559346;0.153496
16598;23;984;9.500000;51;0.619513;0.217358
16598;24;969;9.500000;57;-1.339321;0.480374
16598;25;987;9.500000;60;1.719064;0.060055
16598;26;974;9.500000;69;3.527159;0.258092
16598;27;985;9.500000;68;2.486030;0.238624
16598;30;965;9.500000;37;-0.559346;0.304839
16598;31;992;9.500000;40;0.619513;0.290606
16598;32;956;9.500000;54;-1.339321;0.298481
16598;33;1000;9.500000;62;1.719064;0.233363
16598;34;969;9.500000;82;3.527159;0.111470
16598;35;994;9.500000;80;2.486030;0.385486
16598;38;978;9.500000;59;1.570000;0.375714
16599;0;991;9.500000;160;-0.728708;0.237172
16599;1;983;9.500000;150;-0.728708;0.288977
16599;2;1003;9.500000;149;0.487079;0.392125
16599;3;1017;9.500000;163;1.525431;0.447778
16599;4;972;9.500000;160;-1.401642;0.394837
16599;5;971;9.500000;172;4.390002;0.503789
16599;6;991;9.500000;177;3.412601;0.481608
16599;7;1003;9.500000;180;2.697381;0.437281
16599;9;988;9.500000;163;-1.401642;0.096040
16599;10;1002;9.500000;164;1.525431;0.439819
16599;11;978;9.500000;145;-0.728708;0.093847
16599;12;1006;9.500000;143;0.487079;0.479752
16599;13;1025;9.500000;163;1.525431;0.450710
16599;14;964;9.500000;159;-1.401642;0.189721
16599;15;962;9.500000;175;4.390002;0.281357
16599;16;990;9.500000;182;3.412601;0.486990
16599;17;1005;9.500000;186;2.697381;0.360852
16599;21;997;9.500000;159;0.487079;0.121261
16599;22;989;9.500000;157;-0.728708;0.154853
16599;23;999;9.500000;156;0.487079;0.174724
16599;24;1006;9.500000;164;1.525431;0.233757
16599;25;983;9.500000;162;-1.401642;0.248176
16599;26;983;9.500000;168;4.390002;0.415362
16599;27;993;9.500000;171;3.412601;0.118793
16599;28;999;9.500000;172;2.697381;0.360075
16599;30;980;9.500000;147;-0.728708;0.117770
16599;31;1005;9.500000;146;0.487079;0.228463
16599;32;1021;9.500000;163;1.525431;0.097209
16599;33;967;9.500000;159;-1.401642;0.361552
16599;34;965;9.500000;174;4.390002;0.205207
16599;35;991;9.500000;180;3.412601;0.036600
16599;36;1004;9.500000;183;2.697381;0.482300
16599;38;995;9.500000;164;1.570000;0.150726
16600;0;1035;9.500000;62;-0.532475;0.199077
16600;1;1027;9.500000;50;-0.532475;0.452850
16600;2;1047;9.500000;52;0.530023;0.147516
16600;3;1018;9.500000;65;-1.422529;0.103692
16600;4;1056;9.500000;72;1.758393;0.314094
16600;5;1032;9.500000;85;3.487879;0.373780
16600;9;1044;9.500000;69;1.758393;0.311443
16600;10;1032;9.500000;67;-1.422529;0.014615
16600;11;1023;9.500000;43;-0.532475;0.220905
16600;12;1051;9.500000;46;0.530023;0.096828
16600;13;1010;9.500000;64;-1.422529;0.392572
16600;14;1063;9.500000;73;1.758393;0.247453
16600;15;1030;9.500000;91;3.487879;0.221863
16600;21;1041;9.500000;63;0.530023;0.223081
16600;22;1033;9.500000;59;-0.532475;0.191960
16600;23;1043;9.500000;60;0.530023;0.133346
16600;24;1028;9.500000;66;-1.422529;0.370960
16600;25;1047;9.500000;70;1.758393;0.195545
16600;26;1035;9.500000;77;3.487879;0.469841
16600;30;1025;9.500000;46;-0.532475;0.267311
16600;31;1049;9.500000;49;0.530023;0.166287
16600;32;1013;9.500000;64;-1.422529;0.260675
16600;33;1060;9.500000;72;1.758393;0.090546
16600;34;1030;9.500000;89;3.487879;0.132827
16600;38;1038;9.500000;68;1.570000;0.433505
16601;0;1234;9.500000;17;4.197276;0.182569
16601;1;1226;9.500000;21;4.197276;0.313788
16601;2;1248;9.500000;17;1.735321;0.098832
16601;3;1244;9.500000;30;2.685380;0.414972
16601;9;1239;9.500000;20;2.685380;0.358064
16601;10;1239;9.500000;20;2.685380;0.070854
16601;11;1223;9.500000;23;4.197276;0.146545
16601;12;1251;9.500000;17;1.735321;0.185610
16601;13;1247;9.500000;36;2.685380;0.106449
16601;21;1240;9.500000;16;1.735321;0.448818
16601;22;1232;9.500000;18;4.197276;0.027547
16601;23;1242;9.500000;16;1.735321;0.154288
16601;24;1241;9.500000;23;2.685380;0.126959
16601;30;1224;9.500000;22;4.197276;0.453893
16601;31;1250;9.500000;17;1.735321;0.301399
16601;32;1246;9.500000;33;2.685380;0.384528
16601;38;1237;9.500000;15;1.570000;0.137728
16602;0;944;9.500000;11;4.697278;0.414967
16602;1;935;9.500000;11;4.697278;0.466809
16602;2;967;9.500000;13;1.669844;0.121925
16602;3;943;9.500000;18;3.761106;0.217380
16602;4;956;9.500000;24;2.582247;0.244457
16602;9;951;9.500000;15;2.582247;0.086236
16602;10;946;9.500000;13;3.761106;0.020768
16602;11;930;9.500000;11;4.697278;0.456869
16602;12;974;9.500000;14;1.669844;0.353766
16602;13;941;9.500000;21;3.761106;0.065710
16602;14;959;9.500000;29;2.582247;0.422110
16602;21;954;9.500000;12;1.669844;0.062825
16602;22;941;9.500000;11;4.697278;0.216954
16602;23;958;9.500000;12;1.669844;0.101698
16602;24;945;9.500000;15;3.761106;0.441751
16602;25;952;9.500000;18;2.582247;0.244336
16602;30;932;9.500000;11;4.697278;0.330154
16602;31;971;9.500000;13;1.669844;0.368774
16602;32;942;9.500000;20;3.761106;0.311646
16602;33;958;9.500000;27;2.582247;0.174205
16602;38;948;9.500000;11;1.570000;0.166171
16603;0;1114;9.500000;158;0.608720;0.502117
16603;1;1122;9.500000;146;0.608720;0.405559
16603;2;1108;9.500000;142;-0.108806;0.124302
16603;3;1101;9.500000;163;-1.529773;0.444365
16603;4;1120;9.500000;169;2.138231;0.242191
16603;5;1113;9.500000;176;2.872443;0.468114
16603;6;1103;9.500000;184;3.473435;0.249577
16603;9;1113;9.500000;165;2.138231;0.410354
16603;10;1107;9.500000;163;-1.529773;0.049025
16603;11;1126;9.500000;140;0.608720;0.372380
16603;12;1107;9.500000;134;-0.108806;0.123786
16603;13;1098;9.500000;163;-1.529773;0.205747
16603;14;1124;9.500000;172;2.138231;0.241289
16603;15;1115;9.500000;180;2.872443;0.201599
16603;16;1100;9.500000;192;3.473435;0.457202
16603;21;1109;9.500000;157;-0.108806;0.195398
16603;22;1116;9.500000;154;0.608720;0.487881
16603;23;1109;9.500000;152;-0.108806;0.090704
16603;24;1106;9.500000;163;-1.529773;0.304561
16603;25;1115;9.500000;166;2.138231;0.391541
16603;26;1112;9.500000;169;2.872443;0.197046
16603;27;1106;9.500000;174;3.473435;0.154185
16603;30;1125;9.500000;142;0.608720;0.069974
16603;31;1107;9.500000;137;-0.108806;0.309577
16603;32;1100;9.500000;163;-1.529773;0.296979
16603;33;1122;9.500000;171;2.138231;0.098263
16603;34;1114;9.500000;178;2.872443;0.461972
16603;35;1101;9.500000;189;3.473435;0.452586
16603;38;1110;9.500000;163;1.570000;0.311671
16604;0;923;9.500000;148;-0.359545;0.178715
16604;1;920;9.500000;138;-0.359545;0.293946
16604;2;930;9.500000;146;0.705478;0.332679
16604;3;910;9.500000;143;-1.049625;0.196102
16604;4;912;9.500000;157;4.351182;0.113974
16604;5;926;9.500000;163;3.023690;0.058566
16604;6;940;9.500000;154;1.739951;0.228416
16604;9;921;9.500000;153;4.351182;0.252334
16604;10;920;9.500000;149;-1.049625;0.292755
16604;11;918;9.500000;133;-0.359545;0.408743
16604;12;932;9.500000;144;0.705478;0.282783
16604;13;904;9.500000;140;-1.049625;0.384446
16604;14;908;9.500000;158;4.351182;0.085270
16604;15;927;9.500000;166;3.023690;0.414718
16604;16;945;9.500000;155;1.739951;0.035885
16604;21;927;9.500000;150;0.705478;0.160544
16604;22;922;9.500000;145;-0.359545;0.141225
16604;23;928;9.500000;149;0.705478;0.266678
16604;24;917;9.500000;148;-1.049625;0.428623
16604;25;919;9.500000;154;4.351182;0.490592
16604;26;926;9.500000;157;3.023690;0.096373
16604;27;932;9.500000;153;1.739951;0.068538
16604;30;919;9.500000;135;-0.359545;0.283142
16604;31;931;9.500000;145;0.705478;0.305137
16604;32;907;9.500000;141;-1.049625;0.436076
16604;33;910;9.500000;158;4.351182;0.338234
16604;34;927;9.500000;165;3.023690;0.390037
16604;35;943;9.500000;155;1.739951;0.421346
16604;38;925;9.500000;152;1.570000;0.212172
16605;0;1002;9.500000;16;-1.471748;0.224736
16605;1;988;9.500000;15;-1.471748;0.401125
16605;2;1024;9.500000;18;1.657672;0.453308
16605;3;1000;9.500000;28;3.761106;0.134062
16605;4;1017;9.500000;32;2.609118;0.238451
16605;9;1011;9.500000;21;2.609118;0.092135
16605;10;1006;9.500000;20;3.761106;0.257344
16605;11;981;9.500000;14;-1.471748;0.378869
16605;12;1030;9.500000;19;1.657672;0.225796
16605;13;997;9.500000;32;3.761106;0.475261
16605;14;1020;9.500000;37;2.609118;0.147933
16605;21;1013;9.500000;17;1.657672;0.238739
16605;22;998;9.500000;16;-1.471748;0.426194
16605;23;1016;9.500000;18;1.657672;0.293444
16605;24;1004;9.500000;23;3.761106;0.165330
16605;25;1012;9.500000;24;2.609118;0.289620
16605;30;984;9.500000;15;-1.471748;0.051093
16605;31;1027;9.500000;19;1.657672;0.058819
16605;32;998;9.500000;31;3.761106;0.082597
16605;33;1018;9.500000;35;2.609118;0.167638
16605;38;1008;9.500000;17;1.570000;0.315607
16606;0;1017;9.500000;109;-0.655563;0.280292
16606;1;1006;9.500000;96;-0.655563;0.417817
16606;2;1026;9.500000;102;0.346286;0.376634
16606;3;997;9.500000;116;4.667024;0.024240
16606;4;1039;9.500000;107;1.157739;0.366365
16606;5;1033;9.500000;129;2.412885;0.070032
16606;6;1012;9.500000;132;3.628672;0.365007
16606;9;1027;9.500000;113;1.157739;0.059690
16606;10;1014;9.500000;115;4.667024;0.119464
16606;11;1001;9.500000;89;-0.655563;0.151469
16606;12;1028;9.500000;97;0.346286;0.333733
16606;13;989;9.500000;116;4.667024;0.211966
16606;14;1046;9.500000;104;1.157739;0.418618
16606;15;1038;9.500000;134;2.412885;0.079598
16606;16;1009;9.500000;138;3.628672;0.279788
16606;21;1022;9.500000;111;0.346286;0.304425
16606;22;1014;9.500000;105;-0.655563;0.082606
16606;23;1023;9.500000;108;0.346286;0.439584
16606;24;1009;9.500000;116;4.667024;0.504128
16606;25;1030;9.500000;111;1.157739;0.071034
16606;26;1027;9.500000;122;2.412885;0.071129
16606;27;1017;9.500000;123;3.628672;0.340508
16606;30;1003;9.500000;92;-0.655563;0.058468
16606;31;1027;9.500000;99;0.346286;0.263808
16606;32;992;9.500000;116;4.667024;0.016943
16606;33;1043;9.500000;105;1.157739;0.473940
16606;34;1036;9.500000;132;2.412885;0.452774
16606;35;1010;9.500000;135;3.628672;0.116300
16606;38;1021;9.500000;115;1.570000;0.493852
16607;0;905;9.500000;99;-0.405661;0.203230
16607;1;900;9.500000;87;-0.405661;0.052952
16607;2;911;9.500000;89;0.268384;0.505245
16607;3;892;9.500000;97;-1.100285;0.428530
16607;4;922;9.500000;109;1.859667;0.335019
16607;5;898;9.500000;114;3.862529;0.063189
16607;6;913;9.500000;121;2.782048;0.454888
16607;9;912;9.500000;105;1.859667;0.182846
16607;10;903;9.500000;102;-1.100285;0.206644
16607;11;897;9.500000;81;-0.405661;0.498252
16607;12;913;9.500000;83;0.268384;0.138156
16607;13;887;9.500000;94;-1.100285;0.455252
16607;14;928;9.500000;110;1.859667;0.317788
16607;15;895;9.500000;118;3.862529;0.505562
16607;16;916;9.500000;127;2.782048;0.133547
16607;21;908;9.500000;99;0.268384;0.447597
16607;22;903;9.500000;95;-0.405661;0.105962
16607;23;909;9.500000;96;0.268384;0.180993
16607;24;900;9.500000;100;-1.100285;0.109347
16607;25;915;9.500000;106;1.859667;0.268031
16607;26;903;9.500000;109;3.862529;0.047690
16607;27;910;9.500000;113;2.782048;0.027533
16607;30;898;9.500000;83;-0.405661;0.117195
16607;31;912;9.500000;86;0.268384;0.474432
16607;32;889;9.500000;95;-1.100285;0.082183
16607;33;925;9.500000;109;1.859667;0.178529
16607;34;896;9.500000;116;3.862529;0.430490
16607;35;915;9.500000;125;2.782048;0.227380
16607;38;907;9.500000;104;1.570000;0.264088
16608;0;1192;9.500000;86;-0.021627;0.310752
16608;1;1192;9.500000;80;-0.021627;0.426615
16608;2;1203;9.500000;91;1.767566;0.478542
16608;3;1177;9.500000;96;4.275111;0.415965
16608;4;1192;9.500000;106;3.160025;0.286548
16608;9;1192;9.500000;94;3.160025;0.226376
16608;10;1188;9.500000;91;4.275111;0.122850
16608;11;1192;9.500000;77;-0.021627;0.150671
16608;12;1207;9.500000;92;1.767566;0.188341
16608;13;1172;9.500000;98;4.275111;0.265144
16608;14;1192;9.500000;112;3.160025;0.100876
16608;21;1195;9.500000;90;1.767566;0.415394
16608;22;1192;9.500000;85;-0.021627;0.310190
16608;23;1198;9.500000;90;1.767566;0.307526
16608;24;1185;9.500000;92;4.275111;0.260906
16608;25;1192;9.500000;98;3.160025;0.411461
16608;30;1192;9.500000;79;-0.021627;0.013336
16608;31;1206;9.500000;92;1.767566;0.217070
16608;32;1174;9.500000;97;4.275111;0.083986
16608;33;1192;9.500000;110;3.160025;0.080755
16608;38;1192;9.500000;89;1.570000;0.019674
16609;0;917;9.500000;42;-0.913593;0.342415
16609;1;904;9.500000;31;-0.913593;0.184957
16609;2;934;9.500000;31;0.619513;0.382964
16609;3;908;9.500000;50;4.473151;0.487904
16609;4;940;9.500000;50;1.802272;0.177382
16609;5;917;9.500000;68;3.409976;0.351256
16609;6;934;9.500000;70;2.734257;0.484323
16609;9;928;9.500000;47;1.802272;0.303718
16609;10;918;9.500000;47;4.473151;0.193709
16609;11;897;9.500000;26;-0.913593;0.130166
16609;12;938;9.500000;25;0.619513;0.390445
16609;13;902;9.500000;51;4.473151;0.465492
16609;14;946;9.500000;52;1.802272;0.134225
16609;15;915;9.500000;77;3.409976;0.416955
16609;16;937;9.500000;79;2.734257;0.200335
16609;21;926;9.500000;41;0.619513;0.398146
16609;22;913;9.500000;39;-0.913593;0.481975
16609;23;928;9.500000;38;0.619513;0.258743
16609;24;915;9.500000;48;4.473151;0.151923
16609;25;932;9.500000;48;1.802272;0.423864
16609;26;920;9.500000;57;3.409976;0.465221
16609;27;928;9.500000;58;2.734257;0.488651
16609;30;900;9.500000;28;-0.913593;0.474360
16609;31;936;9.500000;28;0.619513;0.261962
16609;32;905;9.500000;50;4.473151;0.488693
16609;33;944;9.500000;51;1.802272;0.053461
16609;34;915;9.500000;73;3.409976;0.470565
16609;35;936;9.500000;76;2.734257;0.443501
16609;38;923;9.500000;46;1.570000;0.199701
16610;0;564;9.500000;1079;0.221873;0.377948
16610;1;567;9.500000;1067;0.221873;0.175136
16610;2;547;9.500000;1077;-1.099330;0.295678
16610;3;583;9.500000;1086;1.630105;0.385269
16610;4;545;9.500000;1100;4.011200;0.318691
16610;5;562;9.500000;1102;3.204540;0.274794
16610;9;558;9.500000;1090;4.011200;0.477071
16610;10;569;9.500000;1085;1.630105;0.479260
16610;11;569;9.500000;1060;0.221873;0.336675
16610;12;541;9.500000;1074;-1.099330;0.488039
16610;13;591;9.500000;1087;1.630105;0.476046
16610;14;539;9.500000;1105;4.011200;0.322658
16610;15;562;9.500000;1108;3.204540;0.470473
16610;21;558;9.500000;1083;-1.099330;0.306748
